Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
4389,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,81409.0
4390,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,81459.0
4391,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81509.0
4392,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81559.0
4393,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81610.0
4394,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81660.0
4395,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81711.0
4396,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81761.0
4397,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81812.0
4398,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81862.0
4399,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81912.0
4400,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,81963.0
4401,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,82013.0
4402,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,82064.0
4403,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,82114.0
4404,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,82164.0
4405,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,82214.0
4406,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82266.0
4407,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82316.0
4408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82366.0
4409,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82416.0
4410,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82467.0
4411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82518.0
4412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82568.0
4413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82618.0
4414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82668.0
4415,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82719.0
4416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82769.0
4417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82820.0
4418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82870.0
4419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82921.0
4420,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,82971.0
4421,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83021.0
4422,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83072.0
4423,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83123.0
4424,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83173.0
4425,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83223.0
4426,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83273.0
4427,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83323.0
4428,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83375.0
4429,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83425.0
4430,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83475.0
4431,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83525.0
4432,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83576.0
4433,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83627.0
4434,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83677.0
4435,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83727.0
4436,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83778.0
4437,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83828.0
4438,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83878.0
4439,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83929.0
4440,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,83979.0
4441,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84030.0
4442,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84080.0
4443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84130.0
4444,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84180.0
4445,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84232.0
4446,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84282.0
4447,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84332.0
4448,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84382.0
4449,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84433.0
4450,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,84484.0
4451,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84534.0
4452,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84584.0
4453,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84635.0
4454,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84685.0
4455,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84736.0
4456,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84786.0
4457,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84836.0
4458,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84887.0
4459,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84937.0
4460,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,84987.0
4461,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,85038.0
4462,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,85089.0
4463,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,85139.0
4464,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,85189.0
4465,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85239.0
4466,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85291.0
4467,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85341.0
4468,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85391.0
4469,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85441.0
4470,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85491.0
4471,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85542.0
4472,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85593.0
4473,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85643.0
4474,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85693.0
4475,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85744.0
4476,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85794.0
4477,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85844.0
4478,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85895.0
4479,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,85946.0
4480,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,85996.0
4481,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86046.0
4482,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86096.0
4483,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86147.0
4484,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86198.0
4485,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86248.0
4486,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86298.0
4487,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86348.0
4488,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86400.0
4489,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86450.0
4490,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86500.0
4491,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86550.0
4492,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86600.0
4493,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86651.0
4494,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86702.0
4495,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86752.0
4496,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86803.0
4497,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86853.0
4498,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86903.0
4499,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86953.0
4500,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87004.0
4501,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87055.0
4502,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87105.0
4503,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87155.0
4504,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87205.0
4505,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87256.0
4506,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87307.0
4507,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87357.0
4508,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87407.0
4509,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,87457.0
4510,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87508.0
4511,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87559.0
4512,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87609.0
4513,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87659.0
4514,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87710.0
4515,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87760.0
4516,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87811.0
4517,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87861.0
4518,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87912.0
4519,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,87962.0
4520,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,88012.0
4521,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,88062.0
4522,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,88113.0
4523,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,88164.0
4524,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,88214.0
4525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88264.0
4526,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88314.0
4527,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88366.0
4528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88416.0
4529,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88466.0
4530,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88516.0
4531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88566.0
4532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88617.0
4533,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88668.0
4534,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88718.0
4535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88768.0
4536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88819.0
4537,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88869.0
4538,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88920.0
4539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88970.0
4540,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89021.0
4541,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89071.0
4542,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89121.0
4543,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89171.0
4544,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89222.0
4545,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89273.0
4546,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89323.0
4547,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89373.0
4548,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89423.0
4549,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89475.0
4550,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89525.0
4551,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89575.0
4552,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89625.0
4553,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89676.0
4554,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89726.0
4555,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89777.0
4556,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89827.0
4557,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89878.0
4558,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89928.0
4559,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,89978.0
4560,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90029.0
4561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90079.0
4562,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90130.0
4563,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90180.0
4564,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90230.0
4565,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90280.0
4566,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90332.0
4567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90382.0
4568,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90432.0
4569,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,90482.0
4570,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90532.0
4571,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90584.0
4572,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90634.0
4573,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90684.0
4574,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90734.0
4575,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90785.0
4576,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90835.0
4577,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90886.0
4578,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90936.0
4579,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,90987.0
4580,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,91037.0
4581,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,91087.0
4582,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,91138.0
4583,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,91189.0
4584,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,91239.0
4585,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91289.0
4586,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91339.0
4587,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91389.0
4588,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91441.0
4589,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91491.0
4590,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91541.0
4591,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91591.0
4592,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91642.0
4593,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91693.0
4594,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91743.0
4595,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91793.0
4596,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91844.0
4597,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91894.0
4598,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91944.0
4599,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,91995.0
4600,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92045.0
4601,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92096.0
4602,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92146.0
4603,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92196.0
4604,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92247.0
4605,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92298.0
4606,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92348.0
4607,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92398.0
4608,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92448.0
4609,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92499.0
4610,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92550.0
4611,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92600.0
4612,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92650.0
4613,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92700.0
4614,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92751.0
4615,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92802.0
4616,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92852.0
4617,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92902.0
4618,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,92953.0
4619,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93003.0
4620,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93053.0
4621,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93104.0
4622,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93154.0
4623,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93205.0
4624,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93255.0
4625,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93305.0
4626,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93356.0
4627,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93407.0
4628,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93457.0
4629,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,93507.0
4630,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93557.0
4631,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93608.0
4632,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93659.0
4633,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93709.0
4634,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93759.0
4635,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93809.0
4636,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93860.0
4637,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93911.0
4638,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,93961.0
4639,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,94011.0
4640,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,94062.0
4641,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,94112.0
4642,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,94162.0
4643,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,94213.0
4644,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,94264.0
4645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94314.0
4646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94364.0
4647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94414.0
4648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94466.0
4649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94516.0
4650,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94566.0
4651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94616.0
4652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94666.0
4653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94717.0
4654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94768.0
4655,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94818.0
4656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94868.0
4657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94919.0
4658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94969.0
4659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,95020.0
4660,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95070.0
4661,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95121.0
4662,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95171.0
4663,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95221.0
4664,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95271.0
4665,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95322.0
4666,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95373.0
4667,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95423.0
4668,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95473.0
4669,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95523.0
4670,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95575.0
4671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95625.0
4672,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95675.0
4673,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95725.0
4674,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95776.0
4675,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95826.0
4676,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95877.0
4677,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95927.0
4678,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,95977.0
4679,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96028.0
4680,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96078.0
4681,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96129.0
4682,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96179.0
4683,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96230.0
4684,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96280.0
4685,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96330.0
4686,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96380.0
4687,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96432.0
4688,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,96482.0
4689,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96532.0
4690,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96582.0
4691,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96632.0
4692,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96684.0
4693,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96734.0
4694,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96784.0
4695,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96834.0
4696,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96885.0
4697,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96935.0
4698,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96986.0
4699,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,97036.0
4700,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,97087.0
4701,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,97137.0
4702,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,97187.0
4703,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,97238.0
4704,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97288.0
4705,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97339.0
4706,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97389.0
4707,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97439.0
4708,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97489.0
4709,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97541.0
4710,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97591.0
4711,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97641.0
4712,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97691.0
4713,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97742.0
4714,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97793.0
4715,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97843.0
4716,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97893.0
4717,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97943.0
4718,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,97994.0
4719,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98044.0
4720,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98095.0
4721,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98145.0
4722,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98196.0
4723,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98246.0
4724,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98296.0
4725,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98347.0
4726,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98398.0
4727,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98448.0
4728,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98498.0
4729,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98548.0
4730,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98598.0
4731,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98650.0
4732,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98700.0
4733,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98750.0
4734,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98800.0
4735,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98851.0
4736,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98902.0
4737,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,98952.0
4738,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99002.0
4739,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99053.0
4740,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99103.0
4741,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99153.0
4742,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99204.0
4743,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99254.0
4744,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99305.0
4745,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99355.0
4746,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99405.0
4747,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99456.0
4748,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,99507.0
4749,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99557.0
4750,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99607.0
4751,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99657.0
4752,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99708.0
4753,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99759.0
4754,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99809.0
4755,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99859.0
4756,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99909.0
4757,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99960.0
4758,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,100011.0
4759,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,100061.0
